ID,real,pred
84,1,0.0174717977643013
84,1,0.7016447186470032
84,1,0.0007321414886973798
84,1,0.000811891455668956
84,1,0.826468825340271
84,1,0.8298425674438477
84,1,0.002884984714910388
84,1,0.06463579833507538
84,1,1.4529724715118858e-15
84,1,0.4395417273044586
84,1,0.00025596297928132117
84,1,0.5632258653640747
84,1,0.0005784078384749591
84,1,0.028991425409913063
84,1,0.47739100456237793
62,1,5.31084481281141e-07
62,1,0.6476193070411682
62,1,0.0139493802562356
62,1,0.9884413480758667
62,1,0.11642692238092422
62,1,0.1745104342699051
62,1,0.9667513966560364
62,1,0.053789619356393814
62,1,0.9789648652076721
62,1,0.019277194514870644
62,1,0.058812785893678665
62,1,0.9989232420921326
62,1,0.514319896697998
62,1,0.9753818511962891
62,1,0.9365259408950806
62,1,0.5477167367935181
62,1,0.8146749138832092
62,1,0.05667099356651306
62,1,0.5759726166725159
62,1,0.9412495493888855
62,1,0.8710431456565857
62,1,0.6393887400627136
62,1,0.04029831290245056
62,1,0.20479099452495575
62,1,3.598621788114542e-06
62,1,0.04477307200431824
62,1,0.3844393789768219
62,1,0.802447497844696
62,1,1.188689475384308e-05
62,1,0.43168187141418457
62,1,0.9753818511962891
62,1,0.12496549636125565
62,1,0.9576293230056763
62,1,0.8768664002418518
62,1,0.6871045231819153
62,1,0.6858103275299072
62,1,0.0005223355838097632
62,1,0.9309993982315063
62,1,0.6925977468490601
90,0,2.106759645209566e-12
90,0,3.5812984151561977e-06
90,0,0.6923657655715942
90,0,3.019337327714311e-06
90,0,3.105111318291165e-06
90,0,0.4816130995750427
90,0,0.03798094019293785
90,0,0.03763778135180473
90,0,0.0007228043396025896
90,0,0.0003534276329446584
90,0,0.11505529284477234
90,0,0.8518070578575134
90,0,0.005865894258022308
90,0,0.44399312138557434
90,0,6.47722089297531e-08
90,0,0.07579012960195541
90,0,0.7505680322647095
90,0,0.00405731750652194
90,0,0.0004977379576303065
90,0,0.08945279568433762
90,0,0.007167680189013481
90,0,0.5007337927818298
90,0,0.049528200179338455
90,0,0.18198297917842865
90,0,0.2481193095445633
90,0,0.009364994242787361
90,0,0.0003065045166295022
90,0,0.9513882398605347
90,0,1.3505468716024788e-13
90,0,0.7149670124053955
90,0,4.431375799640591e-08
90,0,0.024600042030215263
90,0,0.27779701352119446
90,0,0.9666464328765869
90,0,0.007414291147142649
90,0,0.8112785220146179
90,0,0.019384702667593956
90,0,0.010734953917562962
90,0,7.566802295855268e-09
90,0,8.068476745393127e-05
90,0,0.005232113879173994
90,0,4.899827399640344e-05
90,0,0.8764638900756836
90,0,0.6408869028091431
90,0,0.0032206729520112276
90,0,0.1036352813243866
90,0,0.04270780086517334
90,0,0.000287607399513945
90,0,4.2302872316213325e-08
90,0,0.0006143943755887449
90,0,0.47675710916519165
90,0,3.529464979699037e-23
90,0,0.011571863666176796
90,0,0.6837281584739685
90,0,3.7222749188492443e-11
90,0,0.18563662469387054
90,0,0.017948804423213005
90,0,0.5583841800689697
90,0,0.49780184030532837
90,0,0.017262592911720276
90,0,0.2258935570716858
90,0,0.0006526003708131611
90,0,0.0042483191937208176
90,0,0.2536424398422241
90,0,0.7931520938873291
90,0,0.22636988759040833
90,0,0.915489137172699
90,0,9.823111632304735e-20
90,0,0.059487245976924896
90,0,8.752232716346953e-09
90,0,0.8015240430831909
90,0,0.0005802244413644075
90,0,9.615178875321817e-09
90,0,0.0008120129350572824
90,0,0.24051883816719055
90,0,0.9697040319442749
90,0,0.04630611464381218
90,0,0.5827685594558716
90,0,0.21299509704113007
90,0,0.6335126161575317
90,0,0.42427194118499756
90,0,0.19119878113269806
90,0,4.298415443027004e-11
90,0,3.0616469302913174e-05
90,0,0.9175812005996704
90,0,0.038750987499952316
90,0,0.0001343676121905446
90,0,0.0012988107046112418
90,0,0.6277614235877991
90,0,0.8275396227836609
90,0,0.930037796497345
90,0,0.7872151732444763
90,0,0.00042090751230716705
90,0,0.19105470180511475
90,0,1.2010897723756657e-19
90,0,0.9314494729042053
90,0,0.003725638845935464
90,0,6.637371763318356e-10
90,0,0.5070704817771912
90,0,0.7729918360710144
90,0,0.7837749123573303
90,0,0.00727798929437995
90,0,1.1730273870302899e-11
90,0,0.003180927596986294
90,0,0.0012834350345656276
90,0,2.57699361849717e-10
90,0,0.6873177886009216
90,0,0.4607398808002472
90,0,0.9851148724555969
90,0,0.0015378189273178577
90,0,7.432584821047417e-13
90,0,0.9621421694755554
90,0,0.28748226165771484
90,0,0.01736627146601677
90,0,5.298786298624236e-09
90,0,0.019321070984005928
90,0,0.5279501676559448
90,0,0.9849549531936646
90,0,0.36730676889419556
90,0,0.021660227328538895
90,0,0.5739667415618896
90,0,0.0032963489647954702
90,0,0.004442736506462097
90,0,0.024396035820245743
90,0,0.002554553560912609
90,0,3.5060163554589963e-06
90,0,0.003101455280557275
90,0,0.00887908972799778
90,0,0.015515340492129326
90,0,0.620352566242218
90,0,0.004408712964504957
90,0,0.964168131351471
90,0,0.9210581183433533
90,0,0.3375835418701172
90,0,0.014182262122631073
90,0,0.08408263325691223
90,0,7.491716275120908e-11
90,0,0.4933525025844574
90,0,0.00010631485201884061
90,0,0.0010850389953702688
90,0,1.8755706894264118e-13
90,0,0.3132971227169037
90,0,0.3445889353752136
90,0,0.07755491137504578
90,0,0.5417355895042419
90,0,0.7250522375106812
90,0,3.30257148561941e-06
90,0,0.30369457602500916
90,0,0.5216371417045593
90,0,0.6453550457954407
90,0,0.026421494781970978
90,0,0.7194668054580688
90,0,0.9533666968345642
90,0,0.010186288505792618
90,0,0.8834971785545349
90,0,0.7870652675628662
90,0,2.650597276387945e-11
90,0,0.00648478465154767
90,0,0.7992956638336182
90,0,7.716582786088111e-07
90,0,4.911077849101275e-05
90,0,0.0006143943755887449
90,0,5.990351382934023e-06
90,0,0.9803874492645264
90,0,4.534446602921793e-12
90,0,0.6338859796524048
90,0,0.023053476586937904
90,0,0.15646782517433167
90,0,0.05577006936073303
90,0,0.2531457841396332
90,0,0.16367566585540771
90,0,0.0006519811577163637
90,0,0.3028625547885895
90,0,1.8053857075983615e-08
90,0,0.530418336391449
90,0,0.6574745774269104
90,0,0.577638566493988
90,0,0.14969033002853394
90,0,1.5173523024714086e-05
90,0,0.0011211481178179383
90,0,0.4630129635334015
90,0,0.0010402332991361618
90,0,7.268515037139878e-05
90,0,0.0049937074072659016
90,0,0.2796599268913269
90,0,0.003941402304917574
90,0,2.7924390906264307e-06
90,0,0.004964821971952915
90,0,0.28895220160484314
90,0,7.850785186747089e-05
90,0,0.7309349179267883
90,0,0.0008669399539940059
90,0,0.00391071243211627
90,0,0.0022097488399595022
90,0,0.8946889638900757
90,0,0.7355140447616577
90,0,0.0023487212602049112
90,0,0.019033895805478096
90,0,0.019899047911167145
90,0,0.018211502581834793
90,0,0.5016998052597046
90,0,0.0023447927087545395
90,0,0.01725430227816105
90,0,0.0007837819284759462
90,0,0.7284086346626282
90,0,1.0435595640956308e-06
90,0,0.6139644980430603
10,0,0.7463749051094055
10,0,0.9684141874313354
10,0,0.0015787858283147216
10,0,0.9773768782615662
10,0,7.524019451921049e-08
10,0,0.07337263226509094
10,0,0.9515336155891418
10,0,0.9186968207359314
10,0,0.6667243242263794
10,0,0.843201756477356
10,0,0.5947358012199402
10,0,0.47806158661842346
10,0,0.0038049404975026846
10,0,0.0018122904002666473
10,0,0.48768800497055054
10,0,0.40090176463127136
10,0,0.8129113912582397
10,0,0.0015246730763465166
10,0,0.9431267380714417
10,0,0.09132815897464752
10,0,0.7245071530342102
10,0,0.001968343975022435
10,0,0.666530191898346
10,0,0.08597077429294586
10,0,0.007268552202731371
10,0,0.43345120549201965
10,0,0.8751134872436523
10,0,0.2530389428138733
10,0,0.7289339303970337
10,0,0.5661972761154175
10,0,0.03678938373923302
10,0,8.70167204993777e-05
10,0,0.003434796817600727
10,0,3.6234352592146024e-05
10,0,0.2370622307062149
10,0,0.8885416388511658
10,0,0.9398068785667419
10,0,0.007905668579041958
10,0,0.9950307607650757
10,0,0.008250084705650806
10,0,0.28420180082321167
10,0,9.202367436955683e-07
10,0,9.995986329158768e-05
10,0,0.021734992042183876
10,0,0.9437680840492249
10,0,0.0694071426987648
10,0,0.029344383627176285
51,1,0.8288116455078125
51,1,0.9998979568481445
51,1,0.059957221150398254
51,1,3.445918309807894e-06
51,1,0.6127044558525085
51,1,0.1350436806678772
51,1,0.0007905742386355996
51,1,0.018606038764119148
51,1,0.006363745778799057
51,1,0.9146661162376404
51,1,0.9520483016967773
51,1,0.0010124583495780826
51,1,0.011596787720918655
51,1,0.9237492680549622
51,1,0.04446765407919884
51,1,0.01299367193132639
51,1,0.0010060281492769718
51,1,0.9208714962005615
51,1,0.0004232066567055881
51,1,0.0008042334811761975
51,1,0.05646670609712601
51,1,6.295684329415963e-07
51,1,0.012379667721688747
51,1,0.2899376451969147
51,1,0.01628050021827221
51,1,0.0030394429340958595
51,1,0.0012949900701642036
51,1,0.03183460235595703
51,1,6.936158456483099e-07
51,1,0.07756649702787399
51,1,0.449684739112854
98,0,0.5586133003234863
98,0,0.009611989371478558
98,0,0.09612436592578888
98,0,0.37480199337005615
98,0,1.6327815899330744e-07
98,0,0.00013738725101575255
98,0,0.8756088018417358
98,0,0.13959059119224548
98,0,0.9941332936286926
124,0,0.866276204586029
124,0,0.19900202751159668
124,0,0.22099919617176056
124,0,0.000635388249065727
124,0,0.00012835825327783823
124,0,0.0003069074300583452
124,0,0.8811693787574768
124,0,0.028092090040445328
124,0,0.03580865636467934
124,0,0.9890084862709045
124,0,0.009225512854754925
124,0,7.096123804446159e-23
124,0,0.042626239359378815
124,0,2.649386515295865e-13
124,0,0.33928242325782776
124,0,0.0308384969830513
124,0,0.5359088778495789
124,0,0.9702963829040527
124,0,5.489740606545723e-11
124,0,0.6875925064086914
124,0,9.827719971156057e-09
124,0,1.7351197518708505e-12
124,0,0.741675853729248
124,0,0.021134028211236
124,0,0.29308342933654785
124,0,0.8922277092933655
124,0,3.0099287320374535e-13
124,0,0.0003728819719981402
124,0,0.00011558171536307782
124,0,0.20720572769641876
124,0,5.207982667343458e-06
124,0,1.4756097698409576e-05
124,0,0.3822254240512848
124,0,0.5078405737876892
124,0,5.0760760178514275e-11
124,0,0.7083896994590759
124,0,0.053068771958351135
124,0,0.9430308938026428
124,0,4.0975319137714905e-08
124,0,0.3009529113769531
95,1,0.10328975319862366
95,1,0.274969220161438
95,1,0.17944157123565674
95,1,0.9856746792793274
95,1,0.9930549263954163
95,1,0.10005362331867218
95,1,0.7040531635284424
95,1,0.23624536395072937
95,1,0.8123740553855896
95,1,0.0035599065013229847
95,1,0.009262734092772007
95,1,0.8444348573684692
95,1,0.012874213978648186
95,1,0.0035875444300472736
95,1,0.013818414881825447
95,1,1.5210230230877642e-07
95,1,0.10748021304607391
95,1,0.141237273812294
95,1,0.25145095586776733
95,1,0.002421511569991708
95,1,0.2876875400543213
95,1,0.011891848407685757
95,1,0.002737400121986866
95,1,0.10785257816314697
95,1,0.15733346343040466
95,1,0.00017232638492714614
95,1,0.48715072870254517
95,1,0.9676598906517029
95,1,0.1056293249130249
95,1,0.8037469983100891
95,1,0.06563771516084671
95,1,0.4149514138698578
95,1,3.100758760865574e-08
95,1,0.13628467917442322
95,1,0.0008817086345516145
95,1,0.00020173877419438213
95,1,0.8425443172454834
95,1,0.10005362331867218
95,1,0.033161602914333344
95,1,0.8903878927230835
95,1,0.007857859134674072
95,1,0.7473769187927246
95,1,0.15585841238498688
95,1,0.40970009565353394
95,1,0.9659104943275452
95,1,0.00318740657530725
91,1,0.0013313997769728303
91,1,0.37266480922698975
91,1,0.8082730174064636
91,1,0.8444348573684692
91,1,0.9938488602638245
91,1,0.9868215918540955
91,1,0.6743287444114685
91,1,0.001716495375148952
91,1,0.002163766883313656
91,1,0.3394797742366791
91,1,0.9848050475120544
91,1,0.0024369992315769196
91,1,0.00022732994693797082
91,1,0.0007168582524172962
91,1,0.9495992660522461
91,1,0.8722652196884155
91,1,0.08325659483671188
91,1,0.031404200941324234
91,1,3.1509000109508634e-05
91,1,0.0001570109452586621
91,1,0.0022528779227286577
91,1,0.8015447854995728
91,1,0.2435072660446167
91,1,0.008623175323009491
91,1,0.5909332036972046
91,1,0.016621174290776253
91,1,0.053039904683828354
91,1,5.288304600981064e-05
91,1,0.17279626429080963
91,1,0.5707139372825623
91,1,0.0008166921907104552
91,1,0.33480286598205566
91,1,9.382865755469538e-07
91,1,0.8717758059501648
91,1,0.0018716823542490602
91,1,0.018991619348526
91,1,0.3117310702800751
91,1,0.97879958152771
91,1,0.8460759520530701
91,1,0.17447297275066376
91,1,0.5071144700050354
91,1,0.8282734155654907
91,1,0.132886603474617
91,1,0.00011800998618127778
91,1,0.8023914098739624
91,1,7.012781111370714e-07
91,1,0.0017977143870666623
91,1,0.1900487095117569
91,1,0.02709193527698517
91,1,0.8770092725753784
91,1,0.004838984925299883
91,1,0.8973445296287537
91,1,0.9800788760185242
91,1,0.03192167356610298
91,1,0.7349511981010437
91,1,0.793206512928009
91,1,5.0619561079656705e-05
91,1,0.07658267766237259
91,1,0.798179566860199
91,1,4.60100864074775e-06
91,1,0.005850884132087231
91,1,0.6279246211051941
91,1,0.0012024632887914777
91,1,0.13628467917442322
91,1,0.004496970679610968
91,1,0.005275522358715534
91,1,0.48491916060447693
91,1,0.05357079952955246
91,1,0.004761184100061655
91,1,0.003494814271107316
91,1,0.8999260663986206
91,1,0.0010782680474221706
91,1,0.03282022476196289
91,1,0.0004377651202958077
91,1,0.44985440373420715
91,1,0.8925166726112366
91,1,0.2677103281021118
91,1,0.00857955776154995
91,1,0.3623226284980774
91,1,0.0010141858365386724
91,1,0.01620088890194893
91,1,2.1988888931900874e-08
91,1,0.8624926805496216
91,1,0.09906835108995438
91,1,9.045324986800551e-05
91,1,0.8132539391517639
91,1,0.10540353506803513
91,1,0.00043024527258239686
91,1,0.5207111835479736
91,1,0.24132506549358368
91,1,0.29697489738464355
91,1,0.9411981105804443
91,1,0.46036040782928467
91,1,0.1303747296333313
91,1,0.9932763576507568
91,1,0.910942018032074
91,1,0.25919535756111145
91,1,0.924149751663208
91,1,0.07223160564899445
91,1,0.06795714795589447
91,1,0.00016198077355511487
91,1,0.10467825829982758
91,1,0.8884552717208862
91,1,0.04353973641991615
91,1,0.00022368472127709538
91,1,0.0003597285831347108
91,1,1.2939317457494326e-05
91,1,0.02425820752978325
91,1,0.0005427364376373589
91,1,0.10752902925014496
91,1,1.356290522380732e-05
91,1,0.9563456773757935
91,1,0.8189176321029663
91,1,0.05001189559698105
91,1,0.04034459963440895
91,1,0.08008310198783875
91,1,0.08352094888687134
91,1,0.33245307207107544
91,1,1.0753069545899052e-05
91,1,0.575348436832428
91,1,2.0569405734249813e-08
91,1,0.9861788749694824
91,1,0.1446904093027115
91,1,0.00021289502910804003
91,1,8.674548857001696e-10
91,1,0.45208513736724854
91,1,0.9286801218986511
91,1,0.0006664295215159655
91,1,0.02930942177772522
91,1,0.2553409934043884
91,1,0.9600922465324402
91,1,0.001278043258935213
91,1,0.012660352513194084
91,1,0.0950113907456398
91,1,0.13563711941242218
91,1,2.3047854824653768e-07
91,1,0.01432493980973959
91,1,0.9474712014198303
91,1,0.03703061863780022
91,1,0.0005794424214400351
91,1,0.01072408352047205
91,1,0.9131903648376465
91,1,0.0770077332854271
91,1,0.2446979582309723
91,1,0.0001553004258312285
91,1,0.0006805734592489898
91,1,0.8160155415534973
91,1,0.5932826995849609
91,1,0.2188998907804489
91,1,0.835200846195221
91,1,0.025012871250510216
91,1,0.6167958974838257
91,1,0.6265389919281006
91,1,5.288304600981064e-05
91,1,0.6364396810531616
91,1,0.8759464621543884
91,1,0.4620526432991028
91,1,0.7969356179237366
91,1,0.07690253853797913
91,1,0.008836949244141579
91,1,0.28885307908058167
91,1,0.9821927547454834
91,1,0.09425186365842819
91,1,0.8923709392547607
91,1,0.45971256494522095
91,1,1.0954408026009332e-05
91,1,3.664537507575005e-05
91,1,0.7117225527763367
91,1,0.0006852816441096365
91,1,0.18817460536956787
91,1,0.23287871479988098
91,1,0.8350257873535156
91,1,0.3523936867713928
91,1,0.003448107047006488
91,1,0.7757722735404968
91,1,0.9366820454597473
91,1,0.7194275259971619
91,1,0.45971256494522095
91,1,7.758336869301274e-05
91,1,0.00048006194992922246
91,1,0.0028079706244170666
91,1,0.2381373643875122
91,1,0.8917302489280701
91,1,0.8953726887702942
91,1,0.857889711856842
91,1,0.0034853366669267416
91,1,0.9788504242897034
91,1,0.014822378754615784
91,1,0.00012907244672533125
91,1,0.7456297278404236
91,1,0.8421681523323059
91,1,3.330274557811208e-05
91,1,5.288304600981064e-05
91,1,0.027784351259469986
91,1,0.005457356106489897
91,1,0.1358605921268463
91,1,0.9853085875511169
91,1,0.15374161303043365
91,1,0.9343034625053406
91,1,0.7570754289627075
91,1,0.008494775742292404
91,1,0.9991769194602966
91,1,0.7352787256240845
91,1,0.4889267385005951
91,1,0.009558080695569515
91,1,0.3585487902164459
91,1,0.9995574355125427
91,1,0.9930210709571838
91,1,0.5533584356307983
91,1,0.1546488106250763
91,1,0.9751014709472656
91,1,0.3531714081764221
91,1,0.8739593625068665
91,1,4.017069659312256e-05
91,1,0.0047878180630505085
91,1,0.09377845376729965
91,1,0.2331629991531372
91,1,0.5737241506576538
91,1,0.8599371910095215
91,1,0.0011368379928171635
91,1,0.0029308341909199953
91,1,0.4008934795856476
91,1,0.000601025705691427
91,1,0.04538631811738014
91,1,0.9726314544677734
91,1,0.004135729279369116
91,1,0.06959345936775208
91,1,5.559718019298998e-08
91,1,0.9667160511016846
91,1,0.0006373555515892804
91,1,0.03588628023862839
91,1,0.007807203568518162
91,1,0.007510879542678595
91,1,0.950506329536438
91,1,0.5941227674484253
91,1,0.03289003670215607
91,1,0.9413391351699829
91,1,0.8293623328208923
91,1,0.151019886136055
91,1,0.02563389763236046
91,1,0.0003597285831347108
91,1,0.030074773356318474
91,1,0.5511029958724976
91,1,0.05001189559698105
91,1,0.010917981155216694
91,1,0.01494549959897995
91,1,0.8592015504837036
91,1,0.06164337322115898
91,1,0.06134369596838951
91,1,0.3068787157535553
91,1,0.9085023999214172
91,1,6.559047083243286e-09
91,1,0.8857688307762146
91,1,0.4487655758857727
91,1,0.30639874935150146
91,1,0.2831171452999115
91,1,0.977616548538208
91,1,0.3130548894405365
91,1,0.1527663618326187
91,1,5.683534254785627e-05
91,1,1.3614326235256158e-05
91,1,0.9763749241828918
91,1,0.7098648548126221
91,1,0.7358744740486145
91,1,0.6301962733268738
91,1,7.672535139136016e-05
91,1,0.10719611495733261
91,1,0.0007873863796703517
91,1,3.2760146950749913e-06
91,1,0.2699495851993561
91,1,0.4994051456451416
91,1,0.6758624315261841
91,1,0.7405384182929993
91,1,0.8751491904258728
91,1,0.015225117094814777
91,1,0.0963175892829895
91,1,1.1676822841977241e-09
91,1,0.1746637225151062
91,1,0.23253540694713593
91,1,0.5613155364990234
91,1,0.016621174290776253
91,1,0.6505703926086426
91,1,0.4888375699520111
91,1,0.879757285118103
91,1,0.02904587984085083
91,1,0.03345247358083725
91,1,0.10092008113861084
91,1,0.008985611610114574
91,1,0.9171204566955566
91,1,0.5023738145828247
91,1,0.3047817349433899
55,1,0.9684348702430725
55,1,9.215349837388143e-12
55,1,0.8137269020080566
55,1,0.08124838024377823
55,1,2.116986070177518e-05
55,1,9.00795280381339e-13
55,1,0.010485285893082619
55,1,0.3254714012145996
55,1,0.6112123131752014
55,1,0.06329020112752914
55,1,2.419699512756779e-06
55,1,0.9814675450325012
55,1,0.018976351246237755
55,1,0.6513758301734924
55,1,0.056515563279390335
55,1,0.8944969773292542
55,1,0.11362159997224808
55,1,1.6648435121169314e-05
55,1,0.00021220174676273018
55,1,0.9951534271240234
55,1,0.9238531589508057
55,1,0.1321702003479004
55,1,0.08671779185533524
55,1,0.7086217999458313
55,1,0.9527607560157776
55,1,4.1667764890007675e-05
55,1,0.9970836043357849
55,1,0.0010869762627407908
55,1,0.39028218388557434
55,1,0.06782428175210953
55,1,0.6452482342720032
55,1,0.005256167612969875
55,1,0.9071782827377319
55,1,0.8881567120552063
55,1,0.2545762062072754
55,1,0.3896312415599823
55,1,0.7739617228507996
55,1,0.015748843550682068
55,1,0.009182794019579887
55,1,0.4563835561275482
55,1,0.009781580418348312
55,1,0.00010736471449490637
55,1,0.24488723278045654
55,1,0.0018451018258929253
55,1,0.723956286907196
55,1,0.9250959157943726
55,1,0.026457181200385094
55,1,0.0005248456727713346
55,1,0.1743449717760086
55,1,0.9030066728591919
55,1,0.970939576625824
55,1,0.00015065788466017693
55,1,0.0684988722205162
4,0,0.5012229681015015
4,0,0.6293664574623108
4,0,0.040415357798337936
4,0,0.890038013458252
4,0,0.0002595432451926172
4,0,0.0009885983308777213
4,0,0.35815227031707764
4,0,0.8007359504699707
4,0,0.7831922769546509
4,0,0.00819338671863079
4,0,0.6636322140693665
4,0,0.001040942152030766
4,0,0.0004483745724428445
4,0,0.06209631264209747
4,0,0.8821954727172852
4,0,0.032504044473171234
4,0,0.5616386532783508
4,0,3.300949228855158e-15
4,0,0.33778586983680725
4,0,0.8574155569076538
4,0,0.24891634285449982
4,0,0.0002619419537950307
4,0,0.00013031408889219165
4,0,0.00030693289590999484
4,0,0.18280503153800964
4,0,0.32305070757865906
4,0,0.2699495851993561
4,0,0.40403857827186584
4,0,0.044843174517154694
4,0,0.006068464368581772
18,0,0.0015954646514728665
18,0,0.9933316111564636
18,0,0.00010783927427837625
18,0,0.9975540041923523
18,0,0.22127002477645874
18,0,0.4075514078140259
18,0,0.5388959646224976
18,0,0.00012408412294462323
18,0,0.08870867639780045
18,0,0.0018261446384713054
18,0,0.7769377827644348
18,0,0.9451296925544739
18,0,0.16313843429088593
18,0,0.0022527913097292185
18,0,0.0032958085648715496
18,0,0.10055342316627502
18,0,0.19463996589183807
18,0,0.6876698732376099
18,0,0.007035556714981794
18,0,0.004908865317702293
18,0,0.05835110321640968
18,0,0.31834158301353455
18,0,0.0013770367950201035
18,0,0.569922685623169
18,0,0.8781061768531799
18,0,0.07895717769861221
18,0,0.8776907920837402
18,0,0.15363562107086182
18,0,0.002681229030713439
18,0,0.6527000665664673
18,0,4.2782281189923665e-11
18,0,0.9697410464286804
18,0,0.0023222165182232857
18,0,0.07881984114646912
18,0,0.3599720299243927
18,0,3.0099287320374535e-13
18,0,0.10369843989610672
18,0,0.789071798324585
18,0,0.2610662579536438
18,0,0.8896579742431641
18,0,0.9738917946815491
18,0,0.9637677073478699
18,0,0.9231395721435547
18,0,0.2983144223690033
18,0,0.8363078236579895
18,0,0.034966129809617996
18,0,0.1321699321269989
18,0,0.15690533816814423
18,0,0.001383794005960226
18,0,0.03543906286358833
18,0,0.6206475496292114
18,0,0.8594153523445129
18,0,0.0010021008783951402
18,0,0.059221506118774414
18,0,0.8964054584503174
18,0,0.043439675122499466
18,0,0.9929314851760864
18,0,0.824009358882904
18,0,0.004825655370950699
18,0,0.5436152219772339
18,0,0.9243078827857971
18,0,0.2964816689491272
77,0,3.206872861483134e-05
77,0,1.440895969024229e-22
77,0,1.0791570730361855e-06
77,0,0.6887853145599365
77,0,0.51263827085495
77,0,0.04744853079319
77,0,0.8908952474594116
77,0,0.3857231140136719
77,0,0.21051152050495148
77,0,0.16920341551303864
77,0,0.01593879610300064
77,0,0.9109793901443481
77,0,2.3156513312670702e-23
77,0,0.044883083552122116
77,0,0.33944758772850037
77,0,0.2959396541118622
77,0,0.7734414339065552
77,0,0.4834015369415283
77,0,0.9243947863578796
77,0,0.7624364495277405
77,0,0.5884162783622742
77,0,0.7311220169067383
77,0,0.5904332995414734
77,0,0.0030394429340958595
77,0,1.3217583631470185e-19
77,0,1.947721095518773e-08
77,0,0.8950972557067871
77,0,0.5866047739982605
77,0,0.0003694807819556445
77,0,0.8697584271430969
77,0,0.017683053389191628
77,0,0.9951207041740417
77,0,5.637418325932231e-06
77,0,0.7864131927490234
77,0,8.503602657583542e-07
77,0,0.5500103831291199
77,0,0.5327509641647339
77,0,0.01197903137654066
77,0,0.09713933616876602
77,0,0.0010235703084617853
77,0,0.026825981214642525
77,0,0.003330949693918228
77,0,0.01863539218902588
77,0,0.4370870590209961
77,0,0.8613000512123108
77,0,0.7300448417663574
77,0,0.36952343583106995
77,0,0.34325480461120605
77,0,0.16788344085216522
22,0,3.461859054629257e-12
22,0,3.2600264709969906e-09
22,0,1.2220300726201172e-12
22,0,2.4238058813352836e-06
22,0,0.5844029188156128
22,0,0.2935386300086975
22,0,0.6700208783149719
22,0,0.5544575452804565
22,0,0.5897324085235596
22,0,0.2914176881313324
22,0,2.3522616146576247e-11
22,0,0.000808899465482682
22,0,0.7819720506668091
22,0,2.936259625130333e-05
22,0,0.04573389142751694
22,0,0.00016662511916365474
22,0,0.0008734330185689032
22,0,0.01089333277195692
22,0,2.5475756615378486e-08
22,0,1.9174318708313487e-13
22,0,0.008452861569821835
22,0,2.1219584596110508e-05
22,0,0.0029454566538333893
22,0,0.0016981627559289336
22,0,1.2339336308286875e-07
22,0,3.6603502889288875e-13
22,0,0.7963955402374268
22,0,0.0017785057425498962
22,0,0.056343924254179
22,0,0.04751550406217575
22,0,1.80055659271261e-09
22,0,0.002679800149053335
22,0,0.05821660906076431
85,1,0.480622261762619
85,1,0.5012719035148621
85,1,0.23234514892101288
85,1,0.004856896586716175
85,1,0.8593726754188538
85,1,0.9753777980804443
85,1,0.004388757515698671
85,1,0.9327816367149353
85,1,0.36772534251213074
85,1,0.29764437675476074
85,1,0.12223970890045166
85,1,0.8733907341957092
85,1,0.6255808472633362
85,1,0.005434716586023569
85,1,0.9710765480995178
85,1,0.003945577424019575
85,1,0.9800461530685425
85,1,0.37986278533935547
85,1,0.7933878302574158
85,1,0.0007805217755958438
85,1,0.7909019589424133
85,1,0.7699388861656189
85,1,0.0031188682187348604
85,1,0.95660400390625
85,1,0.943061351776123
85,1,0.7137657403945923
85,1,0.6755796670913696
85,1,4.552103416433084e-10
85,1,0.0116049125790596
85,1,0.0043834601528942585
85,1,0.1536698043346405
85,1,0.8193928599357605
85,1,0.9217689633369446
85,1,0.25567469000816345
85,1,0.988267719745636
85,1,0.005564315244555473
85,1,0.07287734746932983
85,1,0.05620060861110687
85,1,0.0016534453025087714
85,1,0.682569682598114
85,1,0.07151755690574646
85,1,0.0003035140107385814
85,1,3.7459654822491473e-10
85,1,0.012482279911637306
85,1,0.14144015312194824
85,1,0.8402097821235657
85,1,0.02002200111746788
85,1,0.0001331862440565601
85,1,0.0010268486803397536
85,1,0.0007774463738314807
85,1,0.7904558181762695
85,1,0.7797207236289978
85,1,0.012011791579425335
85,1,0.13997700810432434
85,1,0.2750243842601776
85,1,0.001941606984473765
85,1,0.007945443503558636
85,1,0.5452350378036499
85,1,0.7455353140830994
85,1,0.9140735864639282
85,1,0.886918842792511
85,1,0.6316696405410767
73,0,0.00016247080930043012
73,0,0.3599633574485779
73,0,0.6891418099403381
73,0,3.8468799175461754e-05
73,0,0.23345224559307098
73,0,0.08701147139072418
73,0,6.6803167442230915e-09
73,0,0.6377623677253723
73,0,0.49201327562332153
73,0,0.17526064813137054
73,0,0.14217521250247955
73,0,0.00013176539505366236
73,0,0.41264867782592773
73,0,0.09421198815107346
73,0,0.010634339414536953
73,0,0.8420424461364746
73,0,0.3531171977519989
73,0,0.1452629268169403
73,0,0.188501238822937
73,0,0.00033512257505208254
73,0,0.6478607654571533
73,0,0.7089059352874756
73,0,0.5529487133026123
73,0,0.5826425552368164
73,0,0.0019604156259447336
73,0,0.9037861824035645
73,0,0.019679224118590355
73,0,0.009963635355234146
73,0,0.06432756036520004
73,0,0.00039993016980588436
73,0,0.008272940292954445
57,0,0.00025663035921752453
